,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_slogg,koi_srad,ra,dec,koi_kepmag
67,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.042257366459304835,0.3031370875786316,-0.20569032439313176,-0.4422981178868664,-0.26821589876138513,-0.03215316721499989,-0.7527113761409872,-0.04779378190865724,-0.2722571665631919,-0.2868739337393489,-1.0533515969938325,0.5995098821645025,-0.18328380352775822,0.40139178666276876,1.866530228762662,0.8053966127212413
68,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.049155151180169575,-0.44016801723780785,-0.02409275722923309,-0.6571572925774637,-0.27032009505946875,-0.032159792872139104,-0.6429007838297721,-0.047744135849814594,-0.2809517722417304,1.1571588569359847,-1.0533515969938325,0.5995098821645025,-0.18328380352775822,0.40139178666276876,1.866530228762662,0.8053966127212413
69,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.04741066416062012,0.1849948257445601,0.05347404281564826,-0.2676477732124467,-0.2719663192220871,-0.031911330729418805,-0.42443550017903897,-0.047512518136423855,-0.2739193705899713,-0.2868739337393489,0.0497734733947303,0.49265396625863006,-0.15171461949960086,0.8310591623157156,1.8764912001729053,0.8915440785936203
70,1.2580072411594123,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.023846238784991702,-0.20978848637669756,0.044044353398427376,0.1824067868917646,-0.2757043620575062,-0.03184176132945712,-0.593197042046801,-0.047710016164586824,-0.2126735452955603,1.1571588569359847,0.2711438422497324,0.28002148713280356,-0.10818237626077334,1.847054863769253,0.14637876782619608,-0.9914959462667826
71,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,2.0324618784994835,-0.3693329718647712,-0.05419258249962942,0.08033786889814398,0.15385460757961236,-0.27948480772143675,-0.2743428232763933,-0.02565339756143693,-0.014090655226603731,-0.04611329156937732,-0.26982779144712965,-0.2868739337393489,-0.14550947825513688,0.43652762659089966,-0.14157924989056087,0.05366452255197863,-1.5384780305984391,0.9805631266617436
72,0.7807547782572561,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05547775225860141,0.05355073716781657,0.16815123347023753,-0.541954822258246,-0.26326484864824723,-0.02204904007770782,0.5811983451973516,-0.0391666131093624,-0.18722903750101375,-0.2868739337393489,0.18244662375227366,0.28433889787647565,-0.11466236666655302,0.4842277510221401,-1.5273729498430546,0.7292996845339739
73,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.054664914332721026,0.05670170105100105,-0.2081237926298339,-0.40358823349388984,-0.27294415161943186,-0.03175894061521702,0.4343989217918325,-0.04169102255442572,-0.2372230201526102,-0.2868739337393489,0.5394715620739774,0.3188781838258485,-0.09754854585128875,-0.08531225102382031,-1.4761715573800083,0.9173883183553335
74,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.051292905511379966,0.09768871787550258,-0.2114698114552994,-0.24300016219176904,-0.27155785758775325,-0.03169268404382494,-0.022181962028482737,-0.04616498225355197,-0.25384506042040444,1.1571588569359847,0.5394715620739774,0.3188781838258485,-0.09754854585128875,-0.08531225102382031,-1.4761715573800083,0.9173883183553335
75,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,2.707583877364037,-0.04607231993138225,0.07831977016950864,-0.16642023072335066,-0.4816106711386558,-0.27762289397634715,-0.03216973135784792,-0.38513486714134093,-0.047444342660509946,-0.30537338525056656,-1.7309067244146827,0.23014932949880612,0.42357539435988434,-0.1304469586806317,-0.21302477688172564,2.085844049279142,1.05091689045752
76,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05034859897653029,0.11748245872552897,-0.20842797615942169,-0.44769123152085794,-0.26945366128966963,-0.031934520529406034,-0.3388988282734609,-0.04734792579719778,-0.2588316725007427,-0.2868739337393489,-0.1015335463950523,0.47538432328394364,-0.1454007826939694,0.9034805754231559,2.085246446533815,0.7723734174701634
77,1.238917142643326,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.011427823199217348,0.22057467493359634,-0.18652676202910226,-0.09003044338694872,-0.27179303246812725,-0.03201071558650692,-0.7561790790560782,-0.04779486811586487,-0.2939936807595382,1.1571588569359847,-0.1015335463950523,0.47538432328394364,-0.1454007826939694,0.9034805754231559,2.085246446533815,0.7723734174701634
78,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.047247074245249966,0.21657873343666448,-0.047819072537079135,-0.072923919625262,-0.20768931112827427,-0.030341049987426528,-0.3365870263300669,-0.0473433892847424,0.03473913099814602,-0.2868739337393489,0.22716791038964784,0.39011546109642975,-0.12363466107455563,-0.6184852443266322,2.2012852375967533,0.6295122032318029
79,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.055622252160269385,0.06214031957574348,0.1705847017069397,-0.5771414117843169,-0.2588089035464231,-0.017361387651718223,1.0123494076403328,-0.027324334870037652,-0.1757214711617716,-0.2868739337393489,0.39263667094793225,0.07926188755207406,-0.053850149012313046,-0.2552179759606076,-1.6888401020156083,0.6165900833509457
80,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,2.0324618784994835,-0.3693329718647712,-0.048965232301298095,0.10501562658961508,0.15446297463878791,-0.27593060675920744,-0.27252331235981514,-0.02332116624843574,-0.19441120681133583,-0.04694015083254684,-0.2708506862328401,-0.2868739337393489,0.325554740991871,0.28325954519055735,-0.1002070034536599,-0.04432121509308193,-1.6930963553973983,0.5756700370615656
81,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.054794025190377245,0.05141232700833569,-0.14272433376846339,-0.49347861174296953,-0.27858834874840904,-0.03211010044359504,0.33267963628249647,-0.043082006725602626,-0.26995565329534343,-0.2868739337393489,0.021449991857726662,0.21957773672140105,-0.09987469625336351,-0.13011747997953413,-1.639734762304291,0.5476721106530429
82,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05162387547663773,0.06468884285275442,0.039785783984198596,-0.5466061896044679,-0.26722568873875757,-0.03187488961515316,-0.26838886899994385,-0.047172663069520324,-0.25474009335790104,-0.2868739337393489,0.12132753201452896,0.5498596586122787,-0.16351152511012282,-0.24959109714156683,-1.5375510798717207,0.953283095802157
83,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,2.0324618784994835,2.707583877364037,-0.05636361504199331,0.05421678631410188,0.167542866411062,-0.547409748082885,-0.1471627234951634,-0.023678951733952968,0.9152537260177848,-0.03053842199740155,0.0635080468462514,-0.2868739337393489,-0.17532366934671967,0.5736054177024729,-0.1706561299164953,-0.22307637137165165,-1.5344153316374174,1.0659926969851854
84,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.04906798322235258,0.1613572002017062,0.06472883341039576,-0.326477525661174,-0.21226903248292683,-0.030231726644629597,-0.26838886899994385,-0.047172407491353825,-0.08493955892997238,-0.2868739337393489,0.37102138240653476,0.4257340997317209,-0.13742540988685595,-0.16327032826378107,-1.5464259804934104,1.0006642020319656
85,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.041666342521183286,-0.27560330048149834,-0.045993971359552514,-0.355621973551455,-0.26487393993501707,-0.03214322872929108,-0.7897002072352911,-0.047804388402567,-0.2746865416792541,1.1571588569359847,-1.148011653709608,0.6556362218322329,-0.1944160947376874,-1.254830270740816,-1.2585516851657994,1.2138791800661024
86,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.02209314684939327,-0.013928515127438335,-0.2111656279257116,-0.13345350731679465,-0.2661117024633015,-0.03218629550069593,-0.8914194927446272,-0.04782151213972251,-0.2864498317149239,2.6011916476113184,-1.148011653709608,0.6556362218322329,-0.1944160947376874,-1.254830270740816,-1.2585516851657994,1.2138791800661024
87,1.160435626521638,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.038729504564663286,-0.27455110921381776,0.07385433929802883,-0.04181693468192397,-0.2820293285770399,-0.03235856258631534,-0.45680072738655497,-0.04756197251164163,-0.2978295362059522,4.0452244382866525,0.2711438422497324,0.28002148713280356,-0.10818237626077334,1.847054863769253,0.14637876782619608,-0.9914959462667826
88,1.2495227529300406,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05083362925481483,-0.43632662093462904,0.00024192513778849498,-0.5309058931800111,-0.27686785883409365,-0.03239500370058098,-0.6359653779995901,-0.04774017438823384,-0.29936387838451783,4.0452244382866525,-1.148011653709608,0.6556362218322329,-0.1944160947376874,-1.254830270740816,-1.2585516851657994,1.2138791800661024
89,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05377748249232738,0.06396635585131931,-0.055727844306361164,-0.5115741305550157,-0.1776116816909615,-0.030360926958844153,-0.04529998146242275,-0.04628612630447303,0.15441782092626444,-0.2868739337393489,0.0497734733947303,0.48078108671353303,-0.14772693309604415,0.5444512993071079,-1.2502094063217757,1.0494810993596464
90,1.2601283632167553,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.039938504230532426,0.13657238285857953,-0.09344660197524464,-0.06082418330602028,-0.27109988545228797,-0.03202396690078534,-0.587417537188316,-0.047705671335756324,-0.27865025897388196,-0.2868739337393489,-0.07097400052617996,0.5056061984896454,-0.154373077101972,0.5560722097391027,-1.190954817011862,0.9475399314106657
91,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05547858246191719,0.06837042858858244,-0.19200206556168214,-0.4994388522261516,-0.18466692810218302,-0.029569160930708806,0.6181871762916556,-0.038453997286618434,0.70281728791526,-0.2868739337393489,0.03635708740351805,0.18935586151570027,-0.09256393784684284,0.3801095127103933,-1.4960879462716372,0.5297247219296305
92,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.04199602329173221,0.23114884379300724,-0.07580395725915398,-0.5590613460199326,-0.014722132968724495,-0.02828709627427208,-0.46373613321673696,-0.04757187616559351,0.11567568091748252,-0.2868739337393489,0.16381275432003442,0.37284581812174333,-0.12596081147663038,0.3684172697355783,-1.4570357731896397,0.932464124882999
93,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.05104415453985487,0.08267562998923884,0.1422956334552771,0.09277911045293674,-0.2793186286400969,-0.027005031617835344,-0.23833544373582186,-0.047085830387451906,-0.3015375298041525,1.1571588569359847,0.12430895112368724,0.4537972695655861,-0.13941925308863432,0.3946361752543886,-1.446612992594693,0.9303104382361894
94,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.049931322795552825,0.1622749448074054,-0.20781960910024616,-0.38272661915036954,-0.2706914238179541,-0.03194114618654524,-0.3319634224432789,-0.0473331661580824,-0.2507763760632732,-0.2868739337393489,-0.10526032028150015,0.40954380944295177,-0.1400838674892271,-0.3622314763045071,-1.4113097214931312,0.8068324038191148
95,-0.7464531030296437,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.048958254793567045,0.12365092635125631,-0.12964444199618927,0.33531469350593757,-0.07413473432637933,-0.028393106788499402,-0.23255593887733686,-0.04706762044308877,0.49453033717497696,-0.2868739337393489,0.10194830780500017,0.22929191089466253,-0.10618853305899498,-0.9154510121561068,-1.3673720348895164,0.9927673509936648
96,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.050600321040169,-0.17592076705900023,-0.09983445609658781,0.5112785472316158,-0.1521137736083013,-0.029844125701985934,-0.8509629587352322,-0.04781627278730925,-0.14222166692975552,1.1571588569359847,-0.0038920705701186993,0.44192439002048906,-0.13227464828226185,-1.4217274407833105,-1.3504800379585506,0.8183187326020985
97,1.1561933824069521,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05207748756839483,-0.449737274232848,-0.018617453696653227,-0.36463110033832336,-0.282625930115673,-0.03253082967193474,-0.026805565915270738,-0.04619200964465935,-0.30128180610772487,2.6011916476113184,0.2711438422497324,0.28002148713280356,-0.10818237626077334,1.847054863769253,0.14637876782619608,-0.9914959462667826
98,0.7213633606516544,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.011498248427671871,1.144207605646361,-0.14698290318269217,0.15409680357522454,-0.03205080836470715,-0.028754205102586233,-0.7319051586504411,-0.04778668961453686,0.12424242474780722,-0.2868739337393489,-0.0038920705701186993,0.44192439002048906,-0.13227464828226185,-1.4217274407833105,-1.3504800379585506,0.8183187326020985
99,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.034848575534104996,-0.2279899523360588,-0.10503599445253868,-0.12649963586895455,-0.2772763204684275,-0.032159792872139104,-0.60128834884868,-0.04771589446241633,-0.3048619378577113,-1.7309067244146827,-0.0038920705701186993,0.44192439002048906,-0.13227464828226185,-1.4217274407833105,-1.3504800379585506,0.8183187326020985
100,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,2.707583877364037,-0.05554236200967272,0.06363120363140727,0.15750480993466562,-0.5358354153841467,-0.2732164593756544,-0.024281886533620893,0.49219397037668255,-0.04076525454082065,-0.2700835151435572,-0.2868739337393489,0.12878107978742467,0.41386122018662386,-0.12429927547514842,-1.0770737700617414,-1.357602951721382,1.2282370910448317
101,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,2.707583877364037,-0.05445606161757999,0.08540255166254433,-0.21086144439612386,-0.032081514654947865,-0.2760261803148602,-0.032229362272100784,-0.1458633660000618,-0.046753642665543375,-0.25768091586681846,-0.2868739337393489,-0.6135922783929865,0.4656701491106831,-0.15487153790241662,-0.9045287410405702,-1.355403873589301,1.1334748785852158
102,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05550164187110433,0.06574501701629147,-0.05876967960223887,-0.5657679687051829,-0.09765222236378437,-0.029049046845280986,0.5719511374237756,-0.039335678066502226,0.9708157217713883,-0.2868739337393489,0.330772224432898,0.3717664654358251,-0.12795465467840875,-1.4363757882532862,-1.328208783230319,0.9094914673170315
103,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.0531128512811787,0.0636848586129271,-0.21420746322158932,-0.5078808521638295,-0.2708152000707825,-0.03196433598653247,-0.18285219709436581,-0.04690040842765607,-0.2294234474115683,-0.2868739337393489,-0.23867882541633306,0.4613527383670111,-0.14224386429115365,-1.0419110224827084,-1.3189787088580391,0.6144363967041361
104,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.041332533844563236,0.22455919045202663,-0.13603229611753245,-0.2413930452349349,-0.2571998122596533,-0.031662868586698506,-0.608223754678862,-0.0477209421312047,-0.21932236140267797,-0.2868739337393489,-0.436197841398069,0.42897215778947373,-0.1498869298979707,-0.5758493638790729,-1.2932754037908287,0.8147292548574155
105,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05419385201238237,0.08533867808684902,-0.07337048902245182,-0.5734944925361163,-0.2631410723954188,-0.03212003892930385,-0.44870942058467594,-0.04755053538869075,-0.2281448289294303,-0.2868739337393489,-1.148011653709608,0.6556362218322329,-0.1944160947376874,-1.254830270740816,-1.2585516851657994,1.2138791800661024
